,tc,a_50,k_50
8299,0.7533333333333333,7622.0,0.0045021293685243435
8300,0.7533333333333333,7623.0,0.0045021293685243435
8301,0.7533333333333333,7624.0,0.0045021293685243435
8302,0.7533333333333333,7625.0,0.0045021293685243435
8303,0.7533333333333333,7626.0,0.0045021293685243435
8304,0.7533333333333333,7627.0,0.0045021293685244546
8305,0.7533333333333333,7628.0,0.0045021293685244546
8306,0.7533333333333333,7629.0,0.0045021293685244546
8307,0.7533333333333333,7630.0,0.0045021293685244546
8308,0.7533333333333333,7631.0,0.0045021293685244546
8309,0.755,7632.0,0.004502129368524566
8310,0.755,7633.0,0.0045021293685244546
8311,0.755,7634.0,0.0045021293685243435
8312,0.755,7635.0,0.0045021293685244546
8313,0.755,7636.0,0.0045021293685244546
8314,0.755,7637.0,0.004502129368524566
8315,0.755,7638.0,0.0045021293685244546
8316,0.755,7639.0,0.0045021293685244546
8317,0.755,7640.0,0.0045021293685243435
8318,0.755,7641.0,0.0045021293685243435
8319,0.755,7642.0,0.0045021293685244546
8320,0.755,7643.0,0.0045021293685243435
8321,0.755,7644.0,0.0045021293685243435
8322,0.755,7645.0,0.0045021293685242325
8323,0.755,7646.0,0.0045021293685243435
8324,0.755,7647.0,0.0045021293685243435
8325,0.755,7648.0,0.0045021293685243435
8326,0.7566666666666667,7649.0,0.0045021293685243435
8327,0.7566666666666667,7650.0,0.0045021293685243435
8328,0.7566666666666667,7651.0,0.0045021293685243435
8329,0.7566666666666667,7652.0,0.0045021293685243435
8330,0.7566666666666667,7653.0,0.0045021293685243435
8331,0.7566666666666667,7654.0,0.0045021293685242325
8332,0.7566666666666667,7655.0,0.0045021293685242325
8333,0.7566666666666667,7656.0,0.0045021293685242325
8334,0.7566666666666667,7657.0,0.0045021293685243435
8335,0.7566666666666667,7658.0,0.0045021293685243435
8336,0.7566666666666667,7659.0,0.0045021293685243435
8337,0.7566666666666667,7660.0,0.0045021293685243435
8338,0.7566666666666667,7661.0,0.0045021293685243435
8339,0.7566666666666667,7662.0,0.0045021293685243435
8340,0.7566666666666667,7663.0,0.0045021293685243435
8341,0.7566666666666667,7664.0,0.0045021293685242325
8342,0.7566666666666667,7665.0,0.0045021293685241215
8343,0.7566666666666667,7666.0,0.0045021293685241215
8344,0.7566666666666667,7667.0,0.0045021293685241215
8345,0.7583333333333333,7668.0,0.0045021293685241215
8346,0.7583333333333333,7669.0,0.0045021293685240105
8347,0.76,7670.0,0.0045021293685240105
8348,0.76,7671.0,0.0045021293685240105
8349,0.76,7672.0,0.0045021293685240105
8350,0.76,7673.0,0.0045021293685238994
8351,0.76,7674.0,0.0045021293685238994
8352,0.76,7675.0,0.004502129368523788
8353,0.76,7676.0,0.004502129368523788
8354,0.76,7677.0,0.004502129368523788
8355,0.76,7678.0,0.004502129368523788
8356,0.76,7679.0,0.004502129368523788
8357,0.76,7680.0,0.004502129368523788
8358,0.76,7681.0,0.004502129368523788
8359,0.76,7682.0,0.004502129368523788
8360,0.76,7683.0,0.004502129368523788
8361,0.76,7684.0,0.004502129368523788
8362,0.76,7685.0,0.004502129368523788
8363,0.76,7686.0,0.0045021293685238994
8364,0.76,7687.0,0.004502129368523788
8365,0.695,7645.0,0.00450205904479728
8366,0.695,7646.0,0.0045018931056431954
8367,0.695,7647.0,0.004501626174934881
8368,0.6966666666666667,7648.0,0.004501029184309502
8369,0.6983333333333334,7649.0,0.004500098794151031
8370,0.6983333333333334,7650.0,0.00449849197645058
8371,0.6983333333333334,7651.0,0.004496624625946022
8372,0.6983333333333334,7652.0,0.004494477981239697
8373,0.6983333333333334,7653.0,0.004492040451319346
8374,0.7,7654.0,0.004488503015952161
8375,0.7,7655.0,0.004484371091998729
8376,0.7,7656.0,0.004479815369225926
8377,0.7016666666666667,7657.0,0.004474125406606078
8378,0.7016666666666667,7658.0,0.004468551968240364
8379,0.7016666666666667,7659.0,0.0044626252598886085
8380,0.7016666666666667,7660.0,0.004456301875547908
8381,0.7016666666666667,7661.0,0.004449576899622554
8382,0.7016666666666667,7662.0,0.004442450121075692
8383,0.7016666666666667,7663.0,0.004434921730180896
8384,0.7016666666666667,7664.0,0.004426991938593083
8385,0.7016666666666667,7665.0,0.0044186609616196915
8386,0.7016666666666667,7666.0,0.004409929018865388
8387,0.7016666666666667,7667.0,0.004400796334216639
8388,0.7016666666666667,7668.0,0.004391263135724799
8389,0.7016666666666667,7669.0,0.004381329655555821
8390,0.7016666666666667,7670.0,0.00437099612997327
8391,0.7016666666666667,7671.0,0.004360262799329884
8392,0.7016666666666667,7672.0,0.0043491299080612444
8393,0.7033333333333334,7673.0,0.004337597704679674
8394,0.7033333333333334,7674.0,0.004323363364254318
8395,0.7033333333333334,7675.0,0.004308632971553372
8396,0.7033333333333334,7676.0,0.004293476141540742
8397,0.7033333333333334,7677.0,0.004277854534020853
8398,0.7033333333333334,7678.0,0.004261759096676032
8399,0.7033333333333334,7679.0,0.004245189158989859
8400,0.7033333333333334,7680.0,0.004228145103625125
8401,0.7033333333333334,7681.0,0.004210627332290606
8402,0.7033333333333334,7682.0,0.004192636225640589
8403,0.7033333333333334,7683.0,0.0041741721626722406
8404,0.7033333333333334,7684.0,0.0041552355268824614
8405,0.7033333333333334,7685.0,0.0041358267073422494
8406,0.7033333333333334,7686.0,0.004115946098806722
8407,0.7033333333333334,7687.0,0.004095594101706013
8408,0.705,7688.0,0.00407480685366135
8409,0.705,7689.0,0.004053520803205424
8410,0.705,7690.0,0.004031762151540108
8411,0.705,7691.0,0.004009533689196432
8412,0.705,7692.0,0.003986836027777274
8413,0.705,7693.0,0.0039636696090047385
8414,0.705,7694.0,0.003940034872104592
8415,0.705,7695.0,0.0039159322627159154
8416,0.705,7696.0,0.0038913622323439867
8417,0.705,7697.0,0.003866325238093382
8418,0.705,7698.0,0.003840821742614242
8419,0.7066666666666667,7699.0,0.0038148522140832863
8420,0.7066666666666667,7700.0,0.0037838395107193667
8421,0.7066666666666667,7701.0,0.0037524501219777795
8422,0.7066666666666667,7702.0,0.0037206327279905027
8423,0.7066666666666667,7703.0,0.0036882936635317387
8424,0.7066666666666667,7704.0,0.0036554172830752796
8425,0.7066666666666667,7705.0,0.0036220031565552535
8426,0.7066666666666667,7706.0,0.0035880521261011378
8427,0.7066666666666667,7707.0,0.003553564929419606
8428,0.7066666666666667,7708.0,0.0035185422491864626
8429,0.695,7709.0,0.0035025326236948207
8430,0.695,7710.0,0.0035012446455324753
8431,0.6966666666666667,7711.0,0.003500908152414328
8432,0.6966666666666667,7712.0,0.0035005099818529173
8433,0.6966666666666667,7713.0,0.0034998588618155857
8434,0.6966666666666667,7714.0,0.003498989372542005
8435,0.6966666666666667,7715.0,0.003497907274937373
8436,0.6966666666666667,7716.0,0.00349661286684555
8437,0.6966666666666667,7717.0,0.0034951061355402713
8438,0.6983333333333334,7718.0,0.0034917146880115713
8439,0.6983333333333334,7719.0,0.0034874839814694747
8440,0.6983333333333334,7720.0,0.003482712912745267
8441,0.6983333333333334,7721.0,0.0034774766301521876
8442,0.6983333333333334,7722.0,0.0034717837049619282
8443,0.6983333333333334,7723.0,0.003465634181825883
8444,0.6983333333333334,7724.0,0.0034590279360738885
8445,0.6983333333333334,7725.0,0.003451965069824925
8446,0.6983333333333334,7726.0,0.003444445754696712
8447,0.6983333333333334,7727.0,0.0034364701762553684
8448,0.6983333333333334,7728.0,0.0034280385234866095
8449,0.6983333333333334,7729.0,0.003419150987533315
8450,0.7,7730.0,0.0034098086803926453
8451,0.7,7731.0,0.0034000112197442034
8452,0.7016666666666667,7732.0,0.0033889150651302824
8453,0.7016666666666667,7733.0,0.0033780845659046044
8454,0.7016666666666667,7734.0,0.0033668018661655585
8455,0.7016666666666667,7735.0,0.0033550636656553
8456,0.7016666666666667,7736.0,0.003342868620290873
8457,0.7016666666666667,7737.0,0.003330216295777677
8458,0.7016666666666667,7738.0,0.0033171067034033497
8459,0.7016666666666667,7739.0,0.0033035400082085387
8460,0.7016666666666667,7740.0,0.0032895164169389757
8461,0.7016666666666667,7741.0,0.003275036146987542
8462,0.7016666666666667,7742.0,0.003260099419466145
8463,0.7016666666666667,7743.0,0.0032447064578839946
8464,0.7016666666666667,7744.0,0.003228857487921455
8465,0.7016666666666667,7745.0,0.0032125527373915164
8466,0.7016666666666667,7746.0,0.0031957924362311374
8467,0.7016666666666667,7747.0,0.003178576816497025
8468,0.6966666666666667,7748.0,0.0031704079709878874
8469,0.6966666666666667,7749.0,0.0031698511831961262
8470,0.6966666666666667,7750.0,0.003169798899456344
8471,0.6983333333333334,7751.0,0.003170285218289659
8472,0.6983333333333334,7752.0,0.003171319561770969
8473,0.6983333333333334,7753.0,0.00317274168927717
8474,0.6966666666666667,7754.0,0.0031738374555863036
8475,0.6966666666666667,7755.0,0.0031740026258270104
8476,0.6966666666666667,7756.0,0.003174022786195607
8477,0.6966666666666667,7757.0,0.003174024207361237
8478,0.6966666666666667,7758.0,0.0031740241889859355
8479,0.6966666666666667,7759.0,0.0031740242213239567
8480,0.6966666666666667,7760.0,0.0031740242378465178
8481,0.6966666666666667,7761.0,0.00317402423885893
8482,0.6966666666666667,7762.0,0.0031740242390903006
8483,0.6966666666666667,7763.0,0.0031740242391135043
8484,0.6966666666666667,7764.0,0.003174024239122386
8485,0.6983333333333334,7765.0,0.0031740242391233853
8486,0.6983333333333334,7766.0,0.0031740242391236073
8487,0.6983333333333334,7767.0,0.0031740242391236073
8488,0.6983333333333334,7768.0,0.0031740242391237183
8489,0.6983333333333334,7769.0,0.0031740242391237183
8490,0.6983333333333334,7770.0,0.0031740242391237183
8491,0.6983333333333334,7771.0,0.0031740242391238294
8492,0.6983333333333334,7772.0,0.0031740242391238294
8493,0.6983333333333334,7773.0,0.0031740242391237183
8494,0.6983333333333334,7774.0,0.0031740242391237183
8495,0.6983333333333334,7775.0,0.0031740242391238294
8496,0.6983333333333334,7776.0,0.0031740242391238294
8497,0.6983333333333334,7777.0,0.0031740242391237183
8498,0.6983333333333334,7778.0,0.0031740242391237183
8499,0.6983333333333334,7779.0,0.0031740242391238294
8500,0.6983333333333334,7780.0,0.0031740242391238294
8501,0.6983333333333334,7781.0,0.0031740242391238294
8502,0.6983333333333334,7782.0,0.0031740242391237183
8503,0.6983333333333334,7783.0,0.0031740242391237183
8504,0.6983333333333334,7784.0,0.0031740242391237183
8505,0.7,7785.0,0.0031740242391238294
8506,0.6983333333333334,7786.0,0.003175862313113287
8507,0.6983333333333334,7787.0,0.0031760579412771772
8508,0.6983333333333334,7788.0,0.0031760790401060834
8509,0.6983333333333334,7789.0,0.003176080495091327
8510,0.6983333333333334,7790.0,0.0031760810175144316
8511,0.6983333333333334,7791.0,0.0031760810859070565
8512,0.6983333333333334,7792.0,0.0031760810947436546
8513,0.6983333333333334,7793.0,0.0031760810956625862
8514,0.6983333333333334,7794.0,0.0031760810961460884
8515,0.7016666666666667,7795.0,0.003176633948469121
8516,0.7016666666666667,7796.0,0.0031775622375980195
8517,0.7016666666666667,7797.0,0.003178659814489504
8518,0.7016666666666667,7798.0,0.0031798738868302756
8519,0.7016666666666667,7799.0,0.0031811857752290784
8520,0.7016666666666667,7800.0,0.003182594915748349
8521,0.7016666666666667,7801.0,0.0031841013003715
8522,0.7016666666666667,7802.0,0.00318570488586023
8523,0.7033333333333334,7803.0,0.0031874056373505377
8524,0.7033333333333334,7804.0,0.003188287939256962
8525,0.705,7805.0,0.003188357576670131
8526,0.705,7806.0,0.0031883668494744333
8527,0.705,7807.0,0.003188367432679362
8528,0.705,7808.0,0.003188367497713007
8529,0.705,7809.0,0.0031883675020540903
8530,0.705,7810.0,0.0031883675033350656
8531,0.705,7811.0,0.0031883675036481485
8532,0.705,7812.0,0.0031883675036922243
8533,0.705,7813.0,0.003188367503690448
8534,0.705,7814.0,0.003188367503690226
8535,0.705,7815.0,0.003188367503690226
8536,0.705,7816.0,0.003188367503690226
8537,0.705,7817.0,0.003188367503690226
8538,0.705,7818.0,0.003188367503690226
8539,0.705,7819.0,0.003188367503690337
8540,0.705,7820.0,0.003188367503690559
8541,0.705,7821.0,0.003188367503690448
8542,0.705,7822.0,0.003188367503690337
8543,0.705,7823.0,0.003188367503690337
8544,0.705,7824.0,0.003188367503690337
8545,0.705,7825.0,0.003188367503690337
8546,0.705,7826.0,0.003188367503690448
8547,0.705,7827.0,0.00318836750369067
8548,0.705,7828.0,0.00318836750369067
8549,0.705,7829.0,0.00318836750369067
8550,0.705,7830.0,0.003188367503690781
8551,0.7066666666666667,7831.0,0.00318836750369067
8552,0.7083333333333334,7832.0,0.003188367503690448
8553,0.7083333333333334,7833.0,0.003188367503690448
8554,0.7083333333333334,7834.0,0.003188367503690448
8555,0.7083333333333334,7835.0,0.003188367503690448
8556,0.7083333333333334,7836.0,0.003188367503690559
8557,0.7083333333333334,7837.0,0.003188367503690781
8558,0.7083333333333334,7838.0,0.003188367503690892
8559,0.7083333333333334,7839.0,0.003188367503691003
8560,0.7083333333333334,7840.0,0.003188367503691114
8561,0.7083333333333334,7841.0,0.003188367503691003
8562,0.7083333333333334,7842.0,0.003188367503690892
8563,0.7083333333333334,7843.0,0.00318836750369067
8564,0.7083333333333334,7844.0,0.003188367503690781
8565,0.7083333333333334,7845.0,0.003188367503690781
8566,0.7083333333333334,7846.0,0.003188367503690892
8567,0.7083333333333334,7847.0,0.003188367503691003
8568,0.7083333333333334,7848.0,0.003188367503691225
8569,0.7083333333333334,7849.0,0.003188367503691336
8570,0.7083333333333334,7850.0,0.003188367503691336
8571,0.7083333333333334,7851.0,0.003188367503691336
8572,0.7083333333333334,7852.0,0.003188367503691114
8573,0.7083333333333334,7853.0,0.003188367503691003
8574,0.7083333333333334,7854.0,0.003188367503691003
8575,0.7083333333333334,7855.0,0.003188367503691003
8576,0.7083333333333334,7856.0,0.003188367503691114
8577,0.7083333333333334,7857.0,0.003188367503691225
8578,0.7083333333333334,7858.0,0.003188367503691447
8579,0.7083333333333334,7859.0,0.003188367503691669
8580,0.7083333333333334,7860.0,0.003188367503691669
8581,0.7083333333333334,7861.0,0.0031883675036917802
8582,0.7083333333333334,7862.0,0.0031883675036917802
8583,0.7083333333333334,7863.0,0.003188367503691558
8584,0.7083333333333334,7864.0,0.003188367503691447
8585,0.7083333333333334,7865.0,0.003188367503691558
8586,0.7083333333333334,7866.0,0.003188367503691558
8587,0.7083333333333334,7867.0,0.003188367503691669
8588,0.7083333333333334,7868.0,0.0031883675036918913
8589,0.7083333333333334,7869.0,0.0031883675036921133
8590,0.7083333333333334,7870.0,0.0031883675036922243
8591,0.7083333333333334,7871.0,0.0031883675036923353
8592,0.7083333333333334,7872.0,0.0031883675036925574
8593,0.7083333333333334,7873.0,0.0031883675036928905
8594,0.7083333333333334,7874.0,0.0031883675036927794
8595,0.7083333333333334,7875.0,0.0031883675036927794
8596,0.7083333333333334,7876.0,0.0031883675036927794
8597,0.7083333333333334,7877.0,0.0031883675036926684
8598,0.7083333333333334,7878.0,0.0031883675036926684
8599,0.7083333333333334,7879.0,0.0031883675036926684
8600,0.7083333333333334,7880.0,0.0031883675036926684
8601,0.7083333333333334,7881.0,0.0031883675036927794
8602,0.7083333333333334,7882.0,0.0031883675036928905
8603,0.7083333333333334,7883.0,0.0031883675036930015
8604,0.7083333333333334,7884.0,0.0031883675036931125
8605,0.7083333333333334,7885.0,0.0031883675036931125
8606,0.7083333333333334,7886.0,0.0031883675036928905
8607,0.7083333333333334,7887.0,0.0031883675036928905
8608,0.7083333333333334,7888.0,0.0031883675036928905
8609,0.7083333333333334,7889.0,0.0031883675036927794
8610,0.7083333333333334,7890.0,0.0031883675036927794
8611,0.7083333333333334,7891.0,0.0031883675036928905
8612,0.71,7892.0,0.0031883675036930015
8613,0.71,7893.0,0.0031883675036932235
8614,0.71,7894.0,0.0031883675036934456
8615,0.71,7895.0,0.0031883675036933345
8616,0.71,7896.0,0.0031883675036933345
8617,0.71,7897.0,0.0031883675036932235
8618,0.71,7898.0,0.0031883675036932235
8619,0.71,7899.0,0.0031883675036931125
8620,0.71,7900.0,0.0031883675036931125
8621,0.71,7901.0,0.0031883675036931125
8622,0.71,7902.0,0.0031883675036933345
8623,0.71,7903.0,0.0031883675036934456
8624,0.71,7904.0,0.0031883675036936676
8625,0.71,7905.0,0.0031883675036936676
8626,0.7116666666666667,7906.0,0.0031883675036936676
8627,0.7116666666666667,7907.0,0.0031883675036936676
8628,0.7116666666666667,7908.0,0.0031883675036935566
8629,0.7116666666666667,7909.0,0.0031883675036935566
8630,0.7116666666666667,7910.0,0.0031883675036935566
8631,0.7116666666666667,7911.0,0.0031883675036935566
8632,0.7116666666666667,7912.0,0.0031883675036936676
8633,0.7116666666666667,7913.0,0.0031883675036937786
8634,0.7116666666666667,7914.0,0.0031883675036940007
8635,0.7116666666666667,7915.0,0.0031883675036941117
8636,0.7116666666666667,7916.0,0.0031883675036942227
8637,0.7116666666666667,7917.0,0.0031883675036942227
8638,0.7116666666666667,7918.0,0.0031883675036941117
8639,0.7116666666666667,7919.0,0.0031883675036940007
8640,0.7116666666666667,7920.0,0.0031883675036938897
8641,0.7116666666666667,7921.0,0.0031883675036937786
8642,0.7116666666666667,7922.0,0.0031883675036938897
8643,0.7116666666666667,7923.0,0.0031883675036940007
8644,0.7116666666666667,7924.0,0.0031883675036942227
8645,0.7133333333333334,7925.0,0.0031883675036943337
8646,0.7133333333333334,7926.0,0.0031883675036944448
8647,0.7133333333333334,7927.0,0.003188367503694667
8648,0.7133333333333334,7928.0,0.003188367503694556
8649,0.7133333333333334,7929.0,0.0031883675036943337
8650,0.7133333333333334,7930.0,0.0031883675036943337
8651,0.7133333333333334,7931.0,0.0031883675036942227
8652,0.715,7932.0,0.0031883675036942227
8653,0.7166666666666667,7933.0,0.0031883675036943337
8654,0.7166666666666667,7934.0,0.0031883675036944448
8655,0.7183333333333334,7935.0,0.003188367503694556
8656,0.7183333333333334,7936.0,0.003188367503694667
8657,0.7183333333333334,7937.0,0.003188367503694667
